# time x y z qx qy qz qw
1551197452.777936220 4.236583587 -2.227466385 0.646387565 -0.007519476 0.886640154 -0.462368344 -0.005311227
1551197452.878754854 4.236625748 -2.229748091 0.646314006 -0.007523750 0.886637548 -0.462373014 -0.005333706
1551197452.970472097 4.237415654 -2.260730751 0.645332760 -0.006910356 0.886785199 -0.462097033 -0.005530833
1551197453.063563585 4.237479224 -2.263985105 0.645208518 -0.006841936 0.886801671 -0.462066176 -0.005552802
1551197453.185750723 4.238327917 -2.278240131 0.644515585 -0.006059817 0.886659944 -0.462349156 -0.005538964
1551197453.290106535 4.238368390 -2.278988956 0.644478368 -0.006008516 0.886650608 -0.462367741 -0.005537995
1551197453.380805492 4.238368390 -2.278988956 0.644478368 -0.006008516 0.886650608 -0.462367741 -0.005537995
1551197453.504863739 4.240882492 -2.309640281 0.643994412 -0.005073022 0.886808159 -0.462074919 -0.005685285
1551197453.606359482 4.240882492 -2.309640281 0.643994412 -0.005073022 0.886808159 -0.462074919 -0.005685285
1551197453.698546886 4.240869227 -2.332566749 0.642802512 -0.004202875 0.887032129 -0.461653606 -0.005682032
1551197453.791570187 4.240711058 -2.372777063 0.642092959 -0.003895927 0.887101905 -0.461520439 -0.005823698
1551197453.892609596 4.240662803 -2.380493410 0.641944125 -0.003835919 0.887115554 -0.461494356 -0.005851392
1551197454.015741825 4.240662803 -2.380493410 0.641944125 -0.003835919 0.887115554 -0.461494356 -0.005851392
1551197454.109025240 4.240128701 -2.379295613 0.641095459 -0.004373237 0.886970154 -0.461769853 -0.005781307
1551197454.203469276 4.240128701 -2.379295613 0.641095459 -0.004373237 0.886970154 -0.461769853 -0.005781307
1551197454.307946205 4.239335136 -2.419283254 0.639019801 -0.004057155 0.886681993 -0.462327044 -0.005682127
1551197454.431206465 4.239335136 -2.419283254 0.639019801 -0.004057155 0.886681993 -0.462327044 -0.005682127
1551197454.523754597 4.239335136 -2.419283254 0.639019801 -0.004057155 0.886681993 -0.462327044 -0.005682127
1551197454.627718687 4.238666154 -2.449264645 0.638064401 -0.004412094 0.886722024 -0.462248835 -0.005531713
1551197454.721134663 4.238666154 -2.449264645 0.638064401 -0.004412094 0.886722024 -0.462248835 -0.005531713
1551197454.823063850 4.240794701 -2.490238184 0.636723908 -0.004103823 0.887008684 -0.461688215 -0.006537899
1551197454.947540760 4.240794701 -2.490238184 0.636723908 -0.004103823 0.887008684 -0.461688215 -0.006537899
1551197455.048577070 4.241502897 -2.567154874 0.634917773 -0.003298210 0.887580524 -0.460583538 -0.007262179
1551197455.149521112 4.241502897 -2.567154874 0.634917773 -0.003298210 0.887580524 -0.460583538 -0.007262179
1551197455.240363836 4.240503304 -2.577622964 0.633197364 -0.003819007 0.887052194 -0.461588914 -0.007713280
1551197455.344233274 4.240503304 -2.577622964 0.633197364 -0.003819007 0.887052194 -0.461588914 -0.007713280
1551197455.448121309 4.237975045 -2.578317009 0.633376248 -0.004327149 0.886775074 -0.462126821 -0.007074251
1551197455.559765339 4.237975045 -2.578317009 0.633376248 -0.004327149 0.886775074 -0.462126821 -0.007074251
1551197455.664067745 4.236631557 -2.593713608 0.633390123 -0.004326543 0.886475179 -0.462706715 -0.006747845
1551197455.754936218 4.236631557 -2.593713608 0.633390123 -0.004326543 0.886475179 -0.462706715 -0.006747845
1551197455.845636129 4.233072594 -2.624568295 0.629585234 -0.005677852 0.887080344 -0.461537038 -0.006307777
1551197455.970943451 4.233072594 -2.624568295 0.629585234 -0.005677852 0.887080344 -0.461537038 -0.006307777
1551197456.072428465 4.233072594 -2.624568295 0.629585234 -0.005677852 0.887080344 -0.461537038 -0.006307777
1551197456.163583755 4.235475568 -2.647876195 0.628598196 -0.005167399 0.887212065 -0.461284764 -0.006664536
1551197456.255037308 4.235475568 -2.647876195 0.628598196 -0.005167399 0.887212065 -0.461284764 -0.006664536
1551197456.348749638 4.239661647 -2.678436206 0.630570954 -0.003463030 0.887683440 -0.460393578 -0.006623585
1551197456.450765848 4.239661647 -2.678436206 0.630570954 -0.003463030 0.887683440 -0.460393578 -0.006623585
1551197456.574881077 4.239459297 -2.711419177 0.628173206 -0.003359290 0.887330524 -0.461079042 -0.006274858
1551197456.678097725 4.239459297 -2.711419177 0.628173206 -0.003359290 0.887330524 -0.461079042 -0.006274858
1551197456.779633284 4.239325584 -2.727496748 0.627964452 -0.003222317 0.887572547 -0.460610122 -0.006550285
1551197456.872174025 4.239316124 -2.728214122 0.627946768 -0.003215933 0.887583838 -0.460588225 -0.006563140
1551197456.994710207 4.239316124 -2.728214122 0.627946768 -0.003215933 0.887583838 -0.460588225 -0.006563140
1551197457.097185135 4.240097245 -2.758758007 0.626805139 -0.003024659 0.887632416 -0.460503829 -0.005980636
1551197457.188231945 4.240097245 -2.758758007 0.626805139 -0.003024659 0.887632416 -0.460503829 -0.005980636
1551197457.279648542 4.240675655 -2.786163977 0.626480519 -0.002958506 0.887461304 -0.460827741 -0.006440073
1551197457.382137060 4.240675655 -2.786163977 0.626480519 -0.002958506 0.887461304 -0.460827741 -0.006440073
1551197457.505785942 4.240675655 -2.786163977 0.626480519 -0.002958506 0.887461304 -0.460827741 -0.006440073
1551197457.609175682 4.239540196 -2.786981864 0.626323804 -0.003142462 0.887611438 -0.460545779 -0.005800540
