# time x y z qx qy qz qw
1551192381.453547239 7.368184957 -12.566677813 0.736150000 -0.015432361 0.886307390 -0.462757779 0.008734492
1551192381.549471617 7.371287378 -12.594599628 0.736150000 -0.015727502 0.886302201 -0.462754845 0.008888591
1551192381.656042576 7.375082917 -12.624022981 0.736150000 -0.016098264 0.886295545 -0.462751086 0.009082172
1551192381.746708155 7.377871557 -12.648732586 0.736150000 -0.016360286 0.886290747 -0.462748381 0.009218979
1551192381.876035213 7.380323759 -12.677997910 0.736150000 -0.016567936 0.886286889 -0.462746208 0.009327397
1551192381.966690540 7.382306137 -12.696300538 0.736150000 -0.016750055 0.886283466 -0.462744282 0.009422484
1551192382.081118822 7.384581224 -12.717734156 0.736150000 -0.016956690 0.886279537 -0.462742072 0.009530372
1551192382.172369003 7.385528776 -12.732141370 0.736150000 -0.017026182 0.886278204 -0.462741324 0.009566655
1551192382.273754835 7.385904752 -12.746829761 0.736150000 -0.017027105 0.886278187 -0.462741314 0.009567137
1551192382.365532637 7.386801577 -12.759152155 0.736150000 -0.017096623 0.886276848 -0.462740562 0.009603433
1551192382.466588497 7.388490345 -12.771071561 0.736150000 -0.017260610 0.886273670 -0.462738777 0.009689054
1551192382.568514347 7.389986044 -12.782169442 0.736150000 -0.017403741 0.886270871 -0.462737206 0.009763785
1551192382.690867424 7.391379022 -12.794871243 0.736150000 -0.017529333 0.886268396 -0.462735818 0.009829359
1551192382.786198616 7.392500290 -12.803938279 0.736150000 -0.017633691 0.886266325 -0.462734657 0.009883846
1551192382.880220652 7.393142609 -12.812897887 0.736150000 -0.017681618 0.886265371 -0.462734122 0.009908869
1551192382.991142511 7.394034845 -12.820089119 0.736150000 -0.017764500 0.886263713 -0.462733193 0.009952143
1551192383.106829643 7.394050160 -12.822659833 0.736150000 -0.017758173 0.886263840 -0.462733264 0.009948840
1551192383.208559752 7.394637467 -12.822637827 0.736150000 -0.017827672 0.886262445 -0.462732483 0.009985127
1551192383.299320459 7.396033133 -12.822585162 0.736150000 -0.017992831 0.886259107 -0.462730614 0.010071359
1551192383.390876055 7.397372719 -12.825463865 0.736150000 -0.018141882 0.886256068 -0.462728914 0.010149181
1551192383.503734827 7.400133790 -12.838018012 0.736150000 -0.018427010 0.886250186 -0.462725625 0.010298051
1551192383.625838757 7.403404178 -12.860618613 0.736150000 -0.018737362 0.886243679 -0.462721990 0.010460091
1551192383.716763020 7.405675331 -12.885013315 0.736150000 -0.018922140 0.886239753 -0.462719799 0.010556566
1551192383.819617987 7.408877125 -12.916861823 0.736150000 -0.019189289 0.886234008 -0.462716596 0.010696049
1551192383.912410021 7.412465729 -12.949503183 0.736150000 -0.019496960 0.886227293 -0.462712855 0.010856689
1551192384.004432917 7.415341639 -12.986155557 0.736150000 -0.019703518 0.886222725 -0.462710312 0.010964536
1551192384.127348185 7.419753002 -13.039348233 0.736150000 -0.020027996 0.886215451 -0.462706266 0.011133951
1551192384.229300022 7.422865113 -13.086422769 0.736150000 -0.020217551 0.886211147 -0.462703874 0.011232920
1551192384.330098391 7.426102184 -13.133924139 0.736150000 -0.020418412 0.886206542 -0.462701316 0.011337792
1551192384.421239138 7.429091221 -13.177872229 0.736150000 -0.020601135 0.886202313 -0.462698969 0.011433195
1551192384.524052858 7.432602915 -13.228635333 0.736150000 -0.020816383 0.886197283 -0.462696178 0.011545579
1551192384.615325928 7.435960816 -13.274614055 0.736150000 -0.021029827 0.886192244 -0.462693384 0.011657021
1551192384.738145828 7.440598609 -13.337641672 0.736150000 -0.021322030 0.886185261 -0.462689515 0.011809584
1551192384.839079618 7.444658840 -13.390077440 0.736150000 -0.021585426 0.886178885 -0.462685984 0.011947107
1551192384.929910421 7.448278808 -13.437265536 0.736150000 -0.021815098 0.886173261 -0.462682872 0.012067022
1551192385.030911684 7.451513767 -13.489773542 0.736150000 -0.021974058 0.886169333 -0.462680700 0.012150017
1551192385.121759415 7.454210828 -13.537539840 0.736150000 -0.022087859 0.886166504 -0.462679136 0.012209434
1551192385.215056419 7.458462760 -13.586792688 0.736150000 -0.022376879 0.886159253 -0.462675130 0.012360335
1551192385.328689575 7.466174398 -13.646655779 0.736150000 -0.023022601 0.886142712 -0.462666000 0.012697474
1551192385.420005560 7.473301775 -13.694972517 0.736150000 -0.023641663 0.886126412 -0.462657017 0.013020694
1551192385.551518440 7.484750332 -13.763841392 0.736150000 -0.024662652 0.886098584 -0.462641707 0.013553764
1551192385.643383503 7.495104303 -13.810927539 0.736150000 -0.025646370 0.886070658 -0.462626375 0.014067374
1551192385.745877981 7.508733022 -13.862900318 0.736150000 -0.026976860 0.886031148 -0.462604730 0.014762035
1551192385.871100187 7.528354207 -13.925415531 0.736150000 -0.028931236 0.885969486 -0.462571041 0.015782430
1551192385.962577343 7.544228650 -13.969876655 0.736150000 -0.030526130 0.885915968 -0.462541880 0.016615135
1551192386.054579496 7.558681823 -14.013987376 0.736150000 -0.031936803 0.885866236 -0.462514836 0.017351654
1551192386.150292397 7.572250986 -14.058832907 0.736150000 -0.033221764 0.885818978 -0.462489180 0.018022538
1551192386.244507790 7.587411166 -14.101993072 0.736150000 -0.034690724 0.885762666 -0.462458656 0.018789486
1551192386.356648207 7.605879009 -14.152301667 0.736150000 -0.036474847 0.885690991 -0.462419870 0.019720979
1551192386.457826853 7.623624674 -14.197552549 0.736150000 -0.038191922 0.885618611 -0.462380767 0.020617464
1551192386.581232309 7.649957662 -14.253051502 0.736150000 -0.040803732 0.885502119 -0.462317948 0.021981085
1551192386.673222303 7.671208187 -14.295740637 0.736150000 -0.042901740 0.885402952 -0.462264568 0.023076447
1551192386.777047873 7.698224329 -14.344530606 0.736150000 -0.045590202 0.885268592 -0.462192362 0.024480077
1551192386.879723310 7.727901639 -14.394759643 0.736150000 -0.048537659 0.885111881 -0.462108287 0.026018919
1551192386.970529556 7.758946119 -14.439167911 0.736150000 -0.051670615 0.884934514 -0.462013286 0.027654600
1551192387.085688353 7.801170791 -14.498565724 0.736150000 -0.055879535 0.884678712 -0.461876510 0.029852018
1551192387.186866760 7.841066582 -14.551785312 0.736150000 -0.059831693 0.884420214 -0.461738522 0.031915369
1551192387.288860321 7.883504943 -14.606550930 0.736150000 -0.063995615 0.884128672 -0.461583119 0.034089264
1551192387.381470442 7.923985864 -14.657198584 0.736150000 -0.067928952 0.883835168 -0.461426868 0.036142761
1551192387.482866526 7.969152612 -14.713364231 0.736150000 -0.072255662 0.883491973 -0.461244371 0.038401614
1551192387.606765747 8.026322861 -14.783090716 0.736150000 -0.077649822 0.883034230 -0.461001250 0.041217728
1551192387.697744131 8.069780976 -14.833867720 0.736150000 -0.081716398 0.882667195 -0.460806504 0.043340738
1551192387.800230503 8.119169311 -14.891867187 0.736150000 -0.086256440 0.882235101 -0.460577427 0.045710910
1551192387.892768145 8.165449102 -14.944058811 0.736150000 -0.090482335 0.881811711 -0.460353135 0.047917062
1551192387.985509634 8.212072391 -14.995973492 0.736150000 -0.094685166 0.881370334 -0.460119468 0.050111158
1551192388.117767096 8.279125015 -15.071065960 0.736150000 -0.100598778 0.880714955 -0.459772759 0.053198345
1551192388.210668087 8.325766098 -15.123523454 0.736150000 -0.104623403 0.880245926 -0.459524790 0.055299372
1551192388.312813520 8.378537633 -15.180472579 0.736150000 -0.109159175 0.879694959 -0.459233649 0.057667224
1551192388.414106369 8.430240801 -15.236719407 0.736150000 -0.113508209 0.879144376 -0.458942851 0.059937574
1551192388.517065048 8.482880043 -15.293494420 0.736150000 -0.117868200 0.878570449 -0.458639857 0.062213627
1551192388.618342876 8.533688014 -15.349256468 0.736150000 -0.121970249 0.878010367 -0.458344288 0.064355011
1551192388.710354567 8.579155937 -15.399833575 0.736150000 -0.125556145 0.877504758 -0.458077555 0.066226936
1551192388.831820488 8.639527454 -15.466113812 0.736150000 -0.130251021 0.876820174 -0.457716527 0.068677759
1551192388.924753189 8.684918411 -15.515936357 0.736150000 -0.133713325 0.876298861 -0.457441688 0.070485141
1551192389.028139591 8.734011097 -15.571534313 0.736150000 -0.137336435 0.875738346 -0.457146259 0.072376455
1551192389.118806124 8.776153540 -15.620376547 0.736150000 -0.140353228 0.875259915 -0.456894151 0.073951255
1551192389.241894960 8.831673461 -15.685840005 0.736150000 -0.144213474 0.874632163 -0.456563434 0.075966334
1551192389.333555460 8.872392792 -15.734611653 0.736150000 -0.146964211 0.874174163 -0.456322197 0.077402232
1551192389.445962906 8.920522374 -15.793301108 0.736150000 -0.150121103 0.873637568 -0.456039614 0.079050137
1551192389.528814077 8.955091622 -15.836755307 0.736150000 -0.152299852 0.873260386 -0.455841011 0.080187444
1551192389.591625929 8.980522842 -15.869336579 0.736150000 -0.153859848 0.872986881 -0.455697014 0.081001759
1551192389.591625929 8.980522842 -15.869336579 0.736150000 -0.153859848 0.872986881 -0.455697014 0.081001759
1551192389.591625929 8.980522842 -15.869336579 0.736150000 -0.153859848 0.872986881 -0.455697014 0.081001759
1551192389.591625929 8.980522842 -15.869336579 0.736150000 -0.153859848 0.872986881 -0.455697014 0.081001759
1551192389.591625929 8.980522842 -15.869336579 0.736150000 -0.153859848 0.872986881 -0.455697014 0.081001759
1551192390.165436268 9.213279561 -16.164493179 0.736150000 -0.168033223 0.870369911 -0.454319788 0.088400136
1551192390.256607771 9.250630041 -16.210908623 0.736150000 -0.170129573 0.869962571 -0.454105502 0.089494396
1551192390.347771406 9.286493046 -16.257410276 0.736150000 -0.172030084 0.869588752 -0.453908867 0.090486428
1551192390.481146812 9.336904904 -16.325307757 0.736150000 -0.174545233 0.869087400 -0.453645175 0.091799286
1551192390.572896242 9.367633651 -16.378209545 0.736150000 -0.175550689 0.868884861 -0.453538655 0.092324112
1551192390.674128056 9.397176364 -16.439667085 0.736150000 -0.176043243 0.868785200 -0.453486243 0.092581214
1551192390.765601158 9.422216034 -16.496038296 0.736150000 -0.176267613 0.868739705 -0.453462317 0.092698330
1551192390.866764545 9.448906460 -16.557972211 0.736150000 -0.176422287 0.868708307 -0.453445805 0.092779066
1551192390.958251238 9.472727412 -16.613430469 0.736150000 -0.176549853 0.868682391 -0.453432176 0.092845653
1551192391.059550524 9.496145992 -16.673880208 0.736150000 -0.176414872 0.868709813 -0.453446597 0.092775196
1551192391.181633234 9.521979433 -16.745499154 0.736150000 -0.176054900 0.868782838 -0.453485000 0.092587299
1551192391.282831669 9.540800315 -16.804181173 0.736150000 -0.175513976 0.868892278 -0.453542556 0.092304949
1551192391.365633726 9.555258593 -16.851884893 0.736150000 -0.174991053 0.868997743 -0.453598022 0.092031994
1551192391.471108675 9.573083793 -16.912886837 0.736150000 -0.174260960 0.869144444 -0.453675176 0.091650901
1551192391.595527887 9.590958186 -16.986433750 0.736150000 -0.173010250 0.869394272 -0.453806575 0.090998056
1551192391.688123226 9.603216891 -17.042212784 0.736150000 -0.171939025 0.869606761 -0.453918340 0.090438897
1551192391.790449858 9.615080335 -17.104505870 0.736150000 -0.170565010 0.869877304 -0.454060648 0.089721687
1551192391.881350279 9.624452448 -17.160464134 0.736150000 -0.169211410 0.870141624 -0.454199692 0.089015130
1551192391.982357264 9.634255303 -17.223573964 0.736150000 -0.167625768 0.870448475 -0.454361120 0.088187450
1551192392.103496313 9.645179816 -17.300787089 0.736150000 -0.165605746 0.870835049 -0.454564505 0.087133027
1551192392.194214821 9.652067912 -17.359369015 0.736150000 -0.163947946 0.871148677 -0.454729526 0.086267676
1551192392.299253225 9.658982963 -17.427528986 0.736150000 -0.161930343 0.871525967 -0.454928061 0.085214509
1551192392.402151108 9.664909756 -17.494534034 0.736150000 -0.159886110 0.871903308 -0.455126644 0.084147437
1551192392.494836092 9.669399255 -17.555127124 0.736150000 -0.157972926 0.872251971 -0.455310153 0.083148768
1551192392.615764856 9.675186456 -17.634931669 0.736150000 -0.155484454 0.872698992 -0.455545458 0.081849798
1551192392.717038870 9.679422219 -17.701182439 0.736150000 -0.153393672 0.873068914 -0.455740202 0.080758417
1551192392.808173180 9.683030849 -17.761632075 0.736150000 -0.151487852 0.873401613 -0.455915370 0.079763580
1551192392.899086237 9.686110465 -17.821759791 0.736150000 -0.149565673 0.873732829 -0.456089776 0.078760202
1551192393.000412226 9.691285644 -17.887463493 0.736150000 -0.147696444 0.874050746 -0.456257198 0.077784460
1551192393.122195721 9.695563332 -17.966993076 0.736150000 -0.145256799 0.874459495 -0.456472482 0.076510956
1551192393.225361109 9.698594143 -18.034463827 0.736150000 -0.143158689 0.874805428 -0.456654707 0.075415729
1551192393.317038536 9.701937121 -18.093616177 0.736150000 -0.141425218 0.875087341 -0.456803226 0.074510843
1551192393.408062458 9.704370256 -18.152250843 0.736150000 -0.139634759 0.875374823 -0.456954697 0.073576206
1551192393.533205032 9.706753847 -18.232783600 0.736150000 -0.137113086 0.875773343 -0.457164703 0.072259865
1551192393.635076523 9.708399158 -18.297633368 0.736150000 -0.135088450 0.876087928 -0.457330504 0.071202977
1551192393.727242947 9.709937959 -18.356215903 0.736150000 -0.133293826 0.876362769 -0.457475377 0.070266156
1551192393.828492403 9.710655017 -18.420789711 0.736150000 -0.131236613 0.876673199 -0.457639034 0.069192256
1551192393.919613838 9.711919844 -18.478643953 0.736150000 -0.129491969 0.876932595 -0.457775805 0.068281520
1551192394.043446064 9.713717427 -18.557427696 0.736150000 -0.127164880 0.877273070 -0.457955355 0.067066732
1551192394.135349989 9.713035227 -18.617310532 0.736150000 -0.125197277 0.877556032 -0.458104600 0.066039599
1551192394.237912655 9.713331388 -18.684353961 0.736150000 -0.123147520 0.877846020 -0.458257578 0.064969576
1551192394.338746786 9.713558769 -18.750201029 0.736150000 -0.121160308 0.878122501 -0.458403455 0.063932200
1551192394.430873871 9.712638890 -18.812257955 0.736150000 -0.119190897 0.878391983 -0.458545664 0.062904113
1551192394.541812181 9.711370937 -18.887558801 0.736150000 -0.116823960 0.878709912 -0.458713472 0.061668502
1551192394.632950306 9.711173325 -18.948862794 0.736150000 -0.115025726 0.878947114 -0.458838696 0.060729767
1551192394.723988533 9.710097688 -19.011622247 0.736150000 -0.113113859 0.879195201 -0.458969690 0.059731710
1551192394.855459690 9.706826771 -19.104910198 0.736150000 -0.110138261 0.879572913 -0.459169178 0.058178343
1551192394.956455708 9.704250675 -19.177776686 0.736150000 -0.107860548 0.879855129 -0.459318271 0.056989291
1551192395.047295094 9.701742053 -19.244394029 0.736150000 -0.105797766 0.880105550 -0.459450599 0.055912438
1551192395.138159037 9.698735326 -19.311195400 0.736150000 -0.103708223 0.880354219 -0.459582032 0.054821610
1551192395.238946438 9.695575383 -19.384879523 0.736150000 -0.101460822 0.880616062 -0.459720465 0.053648370
1551192395.361333132 9.690712912 -19.474229819 0.736150000 -0.098675944 0.880932463 -0.459887795 0.052194537
1551192395.462997675 9.687938013 -19.547739820 0.736150000 -0.096570996 0.881165699 -0.460011182 0.051095654
1551192395.556896687 9.683732365 -19.615783054 0.736150000 -0.094470547 0.881393364 -0.460131657 0.049999116
1551192395.643937111 9.678800898 -19.678457462 0.736150000 -0.092446793 0.881607927 -0.460245233 0.048942613
1551192395.761133909 9.673889208 -19.762048523 0.736150000 -0.089986123 0.881862486 -0.460380025 0.047658012
1551192395.873634100 9.667627455 -19.841935611 0.736150000 -0.087505296 0.882112107 -0.460512254 0.046362883
1551192395.975439072 9.660621681 -19.914873167 0.736150000 -0.085134866 0.882344038 -0.460635163 0.045125383
1551192396.076813221 9.653677450 -19.987385000 0.736150000 -0.082824242 0.882563931 -0.460751740 0.043919100
1551192396.168208122 9.646841573 -20.051965727 0.736150000 -0.080727622 0.882758176 -0.460854763 0.042824536
1551192396.260382891 9.639091750 -20.117426503 0.736150000 -0.078542734 0.882955257 -0.460959333 0.041683886
1551192396.393836021 9.628327593 -20.212465208 0.736150000 -0.075489968 0.883221496 -0.461100677 0.040090142
1551192396.484530687 9.620049591 -20.276500818 0.736150000 -0.073356720 0.883401233 -0.461196152 0.038976442
1551192396.545966387 9.613445614 -20.320253551 0.736150000 -0.071808931 0.883528395 -0.461263729 0.038168389
1551192396.689566374 9.597489066 -20.422697509 0.736150000 -0.068191661 0.883814938 -0.461416104 0.036279915
1551192396.780613899 9.586763016 -20.486502435 0.736150000 -0.065896566 0.883989021 -0.461508751 0.035081705
1551192396.882701159 9.572954245 -20.556084758 0.736150000 -0.063189990 0.884186616 -0.461613989 0.033668665
1551192396.974665642 9.560721282 -20.616739918 0.736150000 -0.060848137 0.884350864 -0.461701536 0.032446034
1551192397.077702284 9.546350546 -20.682893654 0.736150000 -0.058214041 0.884528163 -0.461796121 0.031070823
1551192397.198788166 9.527566564 -20.757732626 0.736150000 -0.054994105 0.884734195 -0.461906155 0.029389749
1551192397.300575495 9.512064130 -20.817418526 0.736150000 -0.052408748 0.884891106 -0.461990058 0.028039970
1551192397.403156757 9.497160652 -20.875288121 0.736150000 -0.049954832 0.885033028 -0.462066034 0.026758811
1551192397.504705667 9.482278463 -20.929908750 0.736150000 -0.047576655 0.885164057 -0.462136264 0.025517188
1551192397.595763206 9.468926533 -20.977230172 0.736150000 -0.045490173 0.885273738 -0.462195125 0.024427852
1551192397.698198318 9.454503230 -21.027687656 0.736150000 -0.043271264 0.885384970 -0.462254897 0.023269373
1551192397.789424658 9.442352892 -21.070966985 0.736150000 -0.041417114 0.885473641 -0.462302611 0.022301330
1551192397.915627718 9.425387308 -21.128269898 0.736150000 -0.038891497 0.885588165 -0.462364336 0.020982711
1551192398.016898870 9.413959236 -21.170770219 0.736150000 -0.037177844 0.885661761 -0.462404071 0.020088015
1551192398.120835304 9.403250247 -21.213033806 0.736150000 -0.035569212 0.885727824 -0.462439793 0.019248147
1551192398.226180077 9.392413146 -21.253016398 0.736150000 -0.033980668 0.885790190 -0.462473570 0.018418764
1551192398.307533741 9.384482260 -21.281742018 0.736150000 -0.032833064 0.885833470 -0.462497044 0.017819596
1551192398.432475328 9.373486722 -21.324363303 0.736150000 -0.031236598 0.885891202 -0.462528406 0.016986074
1551192398.513384581 9.366508253 -21.351927939 0.736150000 -0.030228803 0.885926163 -0.462547430 0.016459899
1551192398.638070345 9.357852735 -21.392877869 0.736150000 -0.028947110 0.885968968 -0.462570759 0.015790719
1551192398.740884066 9.352497989 -21.426291524 0.736150000 -0.028112191 0.885995853 -0.462585434 0.015354801
1551192398.827333212 9.348590151 -21.454066486 0.736150000 -0.027487945 0.886015440 -0.462596137 0.015028877
1551192398.949805975 9.345903481 -21.490957714 0.736150000 -0.026960794 0.886031637 -0.462604997 0.014753647
1551192399.051802635 9.344675476 -21.519357834 0.736150000 -0.026657256 0.886040821 -0.462610024 0.014595167
1551192399.134030819 9.345095929 -21.541043999 0.736150000 -0.026587102 0.886042929 -0.462611178 0.014558539
1551192399.237848043 9.345467934 -21.564753874 0.736150000 -0.026500609 0.886045520 -0.462612597 0.014513380
1551192399.359044075 9.347121148 -21.589685191 0.736150000 -0.026558939 0.886043774 -0.462611641 0.014543834
1551192399.470972538 9.348160280 -21.610139456 0.736150000 -0.026569094 0.886043469 -0.462611474 0.014549137
1551192399.531534910 9.348391682 -21.620130557 0.736150000 -0.026541443 0.886044298 -0.462611928 0.014534700
1551192399.665288448 9.349513304 -21.636438811 0.736150000 -0.026584212 0.886043016 -0.462611226 0.014557030
1551192399.766849756 9.350150107 -21.647661937 0.736150000 -0.026597555 0.886042616 -0.462611007 0.014563996
1551192399.857915163 9.350512997 -21.653463050 0.736150000 -0.026608421 0.886042289 -0.462610828 0.014569670
1551192399.958958149 9.350512997 -21.653463050 0.736150000 -0.026608421 0.886042289 -0.462610828 0.014569670
1551192400.060175180 9.350658824 -21.653454675 0.736150000 -0.026625689 0.886041771 -0.462610544 0.014578686
1551192400.152623415 9.350935434 -21.653438773 0.736150000 -0.026658445 0.886040786 -0.462610005 0.014595788
1551192400.275295973 9.350496747 -21.653463983 0.736150000 -0.026606496 0.886042347 -0.462610860 0.014568665
1551192400.377250195 9.350098231 -21.653486839 0.736150000 -0.026559305 0.886043763 -0.462611635 0.014544026
1551192400.478083134 9.349985746 -21.653493282 0.736150000 -0.026545985 0.886044162 -0.462611853 0.014537071
1551192400.570168495 9.349550887 -21.653518161 0.736150000 -0.026494490 0.886045703 -0.462612698 0.014510185
1551192400.660951853 9.349594281 -21.653515681 0.736150000 -0.026499628 0.886045550 -0.462612613 0.014512868
1551192400.762403011 9.349747165 -21.653506938 0.736150000 -0.026517733 0.886045008 -0.462612317 0.014522320
1551192400.855468988 9.349336849 -21.653530388 0.736150000 -0.026469144 0.886046461 -0.462613112 0.014496952
1551192400.990604162 9.349185973 -21.653538999 0.736150000 -0.026451278 0.886046995 -0.462613405 0.014487624
1551192401.082261324 9.348711002 -21.653566069 0.736150000 -0.026395034 0.886048672 -0.462614323 0.014458258
1551192401.174722672 9.348711002 -21.653566069 0.736150000 -0.026395034 0.886048672 -0.462614323 0.014458258
1551192401.267875433 9.349086332 -21.653544683 0.736150000 -0.026439479 0.886047347 -0.462613598 0.014481463
1551192401.369829893 9.348808921 -21.653560493 0.736150000 -0.026406629 0.886048326 -0.462614134 0.014464312
1551192401.501174450 9.348526379 -21.653576574 0.736150000 -0.026373171 0.886049323 -0.462614680 0.014446844
1551192401.593498945 9.349300096 -21.653532486 0.736150000 -0.026464792 0.886046591 -0.462613184 0.014494680
1551192401.694446087 9.349133713 -21.653541981 0.736150000 -0.026445089 0.886047179 -0.462613506 0.014484393
1551192401.785217762 9.349260405 -21.653534752 0.736150000 -0.026460092 0.886046731 -0.462613261 0.014492226
1551192401.877688885 9.349333486 -21.653530580 0.736150000 -0.026468746 0.886046473 -0.462613119 0.014496744
1551192402.009600401 9.348298582 -21.653589524 0.736150000 -0.026346197 0.886050125 -0.462615120 0.014432760
1551192402.110430241 9.348313573 -21.653588672 0.736150000 -0.026347972 0.886050072 -0.462615091 0.014433687
1551192402.201549053 9.348242270 -21.653592723 0.736150000 -0.026339528 0.886050324 -0.462615228 0.014429278
1551192402.313000202 9.348290891 -21.653589961 0.736150000 -0.026345286 0.886050152 -0.462615134 0.014432284
1551192402.394378424 9.348365625 -21.653585714 0.736150000 -0.026354136 0.886049889 -0.462614990 0.014436905
1551192402.515484571 9.347226487 -21.639435064 0.736150000 -0.026296635 0.886051598 -0.462615926 0.014406883
1551192402.616393566 9.346292999 -21.622641289 0.736150000 -0.026277614 0.886052162 -0.462616235 0.014396952
1551192402.707725048 9.345136606 -21.604975273 0.736150000 -0.026236860 0.886053370 -0.462616897 0.014375674
1551192402.808902740 9.344311791 -21.584088596 0.736150000 -0.026252602 0.886052903 -0.462616642 0.014383893
1551192402.901063919 9.342685659 -21.564149457 0.736150000 -0.026168481 0.886055392 -0.462618005 0.014339973
1551192403.022385359 9.340021667 -21.537930727 0.736150000 -0.025994861 0.886060502 -0.462620806 0.014249324
1551192403.123475790 9.338034821 -21.516597731 0.736150000 -0.025874133 0.886064036 -0.462622743 0.014186291
1551192403.224563360 9.335819671 -21.496244431 0.736150000 -0.025720534 0.886068508 -0.462625195 0.014106095
1551192403.325573921 9.334352866 -21.475250729 0.736150000 -0.025658035 0.886070320 -0.462626189 0.014073464
1551192403.417183876 9.332444921 -21.455446212 0.736150000 -0.025536825 0.886073821 -0.462628110 0.014010179
1551192403.509712696 9.329241358 -21.434704572 0.736150000 -0.025266481 0.886081572 -0.462632363 0.013869030
1551192403.611099482 9.326070184 -21.410291365 0.736150000 -0.025017115 0.886088647 -0.462636248 0.013738833
1551192403.743589640 9.322968306 -21.375021447 0.736150000 -0.024830075 0.886093908 -0.462639138 0.013641178
1551192403.814509153 9.320558723 -21.355072251 0.736150000 -0.024645763 0.886099054 -0.462641965 0.013544946
1551192403.905673027 9.316898952 -21.327792608 0.736150000 -0.024348895 0.886107261 -0.462646477 0.013389948
1551192404.009313583 9.312583787 -21.294209823 0.736150000 -0.024003195 0.886116693 -0.462651666 0.013209454
1551192404.140811920 9.306929250 -21.249133651 0.736150000 -0.023550565 0.886128838 -0.462658353 0.012973131
1551192404.232147455 9.303238422 -21.217170064 0.736150000 -0.023263979 0.886136408 -0.462662524 0.012823501
1551192404.333349466 9.298928448 -21.181762900 0.736150000 -0.022917414 0.886145439 -0.462667504 0.012642555
1551192404.424068213 9.295653819 -21.149598974 0.736150000 -0.022675575 0.886151660 -0.462670937 0.012516288
1551192404.545606375 9.291079262 -21.106515654 0.736150000 -0.022326346 0.886160528 -0.462675834 0.012333951
1551192404.646495342 9.286886309 -21.071338939 0.736150000 -0.021983798 0.886169092 -0.462680567 0.012155102
1551192404.748842001 9.283309346 -21.036658042 0.736150000 -0.021708646 0.886175875 -0.462684319 0.012011442
1551192404.839631796 9.280089617 -21.007354158 0.736150000 -0.021450962 0.886182150 -0.462687792 0.011876901
1551192404.930433989 9.277271409 -20.979604983 0.736150000 -0.021232411 0.886187413 -0.462690707 0.011762793
1551192405.031262875 9.274331255 -20.949950286 0.736150000 -0.021005592 0.886192819 -0.462693702 0.011644368
1551192405.132302761 9.270913626 -20.921656633 0.736150000 -0.020714638 0.886199667 -0.462697500 0.011492456
1551192405.234859228 9.268918844 -20.893627435 0.736150000 -0.020589103 0.886202593 -0.462699124 0.011426913
1551192405.357984543 9.265266512 -20.860624061 0.736150000 -0.020285634 0.886209591 -0.462703010 0.011268467
1551192405.459065676 9.262292673 -20.833527344 0.736150000 -0.020037345 0.886215240 -0.462706149 0.011138832
1551192405.550334215 9.259197529 -20.808811221 0.736150000 -0.019763946 0.886221379 -0.462709563 0.010996086
1551192405.651261091 9.255922300 -20.780012786 0.736150000 -0.019482454 0.886227612 -0.462713032 0.010849115
1551192405.752887964 9.252005524 -20.746981134 0.736150000 -0.019137958 0.886235118 -0.462717214 0.010669248
1551192405.844990015 9.248259632 -20.714727588 0.736150000 -0.018807931 0.886242184 -0.462721156 0.010496936
1551192405.946117640 9.244453433 -20.678072156 0.736150000 -0.018482761 0.886249025 -0.462724976 0.010327160
1551192406.037842274 9.241097115 -20.642618977 0.736150000 -0.018203819 0.886254798 -0.462728203 0.010181519
1551192406.169356346 9.235936054 -20.590615634 0.736150000 -0.017761784 0.886263768 -0.462733224 0.009950725
1551192406.260547876 9.232048496 -20.554411430 0.736150000 -0.017415453 0.886270641 -0.462737077 0.009769900
1551192406.362313509 9.228808220 -20.514752900 0.736150000 -0.017153233 0.886275755 -0.462739947 0.009632990
1551192406.454211473 9.224728989 -20.480838579 0.736150000 -0.016771319 0.886283064 -0.462744055 0.009433587
1551192406.556384325 9.221034694 -20.443696098 0.736150000 -0.016440747 0.886289258 -0.462747542 0.009260989
1551192406.678260803 9.217124568 -20.401625628 0.736150000 -0.016095208 0.886295600 -0.462751117 0.009080577
1551192406.779719114 9.214217965 -20.368415414 0.736150000 -0.015841069 0.886300179 -0.462753702 0.008947886
1551192406.871801138 9.211618172 -20.339448649 0.736150000 -0.015609582 0.886304286 -0.462756023 0.008827023
1551192406.965289593 9.209566292 -20.311098152 0.736150000 -0.015439814 0.886307260 -0.462757706 0.008738383
1551192407.086401224 9.206744012 -20.275427179 0.736150000 -0.015195652 0.886311480 -0.462760095 0.008610902
1551192407.156947851 9.204778593 -20.254921299 0.736150000 -0.015013745 0.886314580 -0.462761853 0.008515925
1551192407.279631615 9.201553915 -20.219862280 0.736150000 -0.014716596 0.886319563 -0.462764682 0.008360778
1551192407.381593466 9.198406227 -20.190737777 0.736150000 -0.014411858 0.886324571 -0.462767529 0.008201668
1551192407.483958483 9.194972181 -20.161504504 0.736150000 -0.014070946 0.886330049 -0.462770650 0.008023671
1551192407.587195396 9.192068626 -20.132004342 0.736150000 -0.013791077 0.886334447 -0.462773160 0.007877546
1551192407.698385477 9.190452651 -20.100713101 0.736150000 -0.013665098 0.886336399 -0.462774275 0.007811770
1551192407.800980091 9.188393319 -20.072262601 0.736150000 -0.013479839 0.886339236 -0.462775898 0.007715042
